subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
21101959,35,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_24.wav,1,False,2694,64,F,2,0.142086,45.565590
21101959,35,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_24.wav,1,False,2694,64,F,3,0.213129,19.626340
21101959,35,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_24.wav,1,False,2694,64,F,4,0.284172,-127.586662
21101959,35,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_24.wav,1,False,2694,64,F,5,0.355215,59.214853
21101959,35,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_24.wav,1,False,2694,64,F,6,0.426259,-70.996219
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_69.wav,0,False,1164,64,F,0,0.000000,-3.170538
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_69.wav,0,False,1164,64,F,1,0.071043,35.318973
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_69.wav,0,False,1164,64,F,2,0.142086,9.650212
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_69.wav,0,False,1164,64,F,3,0.213129,140.461686
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_69.wav,0,False,1164,64,F,4,0.284172,-72.489288
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_69.wav,0,False,1164,64,F,5,0.355215,-111.567531
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_69.wav,0,False,1164,64,F,6,0.426259,62.840145
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_136.wav,1,True,1164,64,F,0,0.000000,-47.296851
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_136.wav,1,True,1164,64,F,1,0.071043,-58.430070
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_136.wav,1,True,1164,64,F,2,0.142086,-0.935981
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_136.wav,1,True,1164,64,F,3,0.213129,-128.690729
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_136.wav,1,True,1164,64,F,4,0.284172,49.658863
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_136.wav,1,True,1164,64,F,5,0.355215,66.569477
21101959,36,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_136.wav,1,True,1164,64,F,6,0.426259,92.598952
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_130.wav,0,True,1548,64,F,0,0.000000,-146.057737
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_130.wav,0,True,1548,64,F,1,0.071043,-49.781911
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_130.wav,0,True,1548,64,F,2,0.142086,74.893740
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_130.wav,0,True,1548,64,F,3,0.213129,-14.505163
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_130.wav,0,True,1548,64,F,4,0.284172,16.979815
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_130.wav,0,True,1548,64,F,5,0.355215,-66.512052
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_130.wav,0,True,1548,64,F,6,0.426259,-59.569067
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_104.wav,1,False,1548,64,F,0,0.000000,-70.174686
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_104.wav,1,False,1548,64,F,1,0.071043,-64.753986
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_104.wav,1,False,1548,64,F,2,0.142086,-116.293490
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_104.wav,1,False,1548,64,F,3,0.213129,-63.059369
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_104.wav,1,False,1548,64,F,4,0.284172,102.899256
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_104.wav,1,False,1548,64,F,5,0.355215,-142.936640
21101959,37,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_104.wav,1,False,1548,64,F,6,0.426259,-16.173865
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_137.wav,0,True,910,64,F,0,0.000000,80.130674
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_137.wav,0,True,910,64,F,1,0.071043,138.574149
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_137.wav,0,True,910,64,F,2,0.142086,75.493630
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_137.wav,0,True,910,64,F,3,0.213129,-91.745449
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_137.wav,0,True,910,64,F,4,0.284172,67.674634
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_137.wav,0,True,910,64,F,5,0.355215,136.412365
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_137.wav,0,True,910,64,F,6,0.426259,13.296001
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_40.wav,1,False,910,64,F,0,0.000000,14.191871
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_40.wav,1,False,910,64,F,1,0.071043,-146.480257
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_40.wav,1,False,910,64,F,2,0.142086,53.736102
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_40.wav,1,False,910,64,F,3,0.213129,76.339598
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_40.wav,1,False,910,64,F,4,0.284172,128.682971
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_40.wav,1,False,910,64,F,5,0.355215,-84.474700
21101959,38,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_40.wav,1,False,910,64,F,6,0.426259,41.341932
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_118.wav,0,True,2773,64,F,0,0.000000,126.187147
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_118.wav,0,True,2773,64,F,1,0.071043,44.969184
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_118.wav,0,True,2773,64,F,2,0.142086,-108.017243
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_118.wav,0,True,2773,64,F,3,0.213129,6.480803
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_118.wav,0,True,2773,64,F,4,0.284172,89.811831
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_118.wav,0,True,2773,64,F,5,0.355215,60.034007
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_118.wav,0,True,2773,64,F,6,0.426259,63.317816
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_22.wav,1,False,2773,64,F,0,0.000000,131.811490
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_22.wav,1,False,2773,64,F,1,0.071043,-17.710289
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_22.wav,1,False,2773,64,F,2,0.142086,-106.310722
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_22.wav,1,False,2773,64,F,3,0.213129,-118.997283
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_22.wav,1,False,2773,64,F,4,0.284172,-44.158651
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_22.wav,1,False,2773,64,F,5,0.355215,-65.057904
21101959,39,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_22.wav,1,False,2773,64,F,6,0.426259,142.657358
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_120.wav,0,False,1113,64,F,0,0.000000,20.081065
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_120.wav,0,False,1113,64,F,1,0.071043,100.844988
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_120.wav,0,False,1113,64,F,2,0.142086,-34.199178
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_120.wav,0,False,1113,64,F,3,0.213129,-3.979999
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_120.wav,0,False,1113,64,F,4,0.284172,-132.448085
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_120.wav,0,False,1113,64,F,5,0.355215,-95.704719
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_120.wav,0,False,1113,64,F,6,0.426259,-2.125632
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_175.wav,1,True,1113,64,F,0,0.000000,-48.933192
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_175.wav,1,True,1113,64,F,1,0.071043,23.459372
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_175.wav,1,True,1113,64,F,2,0.142086,-82.944560
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_175.wav,1,True,1113,64,F,3,0.213129,-41.749231
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_175.wav,1,True,1113,64,F,4,0.284172,4.976289
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_175.wav,1,True,1113,64,F,5,0.355215,52.438424
21101959,40,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_175.wav,1,True,1113,64,F,6,0.426259,-117.325248
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_154.wav,0,True,1761,64,F,0,0.000000,-56.341735
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_154.wav,0,True,1761,64,F,1,0.071043,15.133004
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_154.wav,0,True,1761,64,F,2,0.142086,67.588138
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_154.wav,0,True,1761,64,F,3,0.213129,4.827765
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_154.wav,0,True,1761,64,F,4,0.284172,-119.124529
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_154.wav,0,True,1761,64,F,5,0.355215,137.124750
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_154.wav,0,True,1761,64,F,6,0.426259,-61.627299
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_164.wav,1,False,1761,64,F,0,0.000000,-99.029475
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_164.wav,1,False,1761,64,F,1,0.071043,-83.219544
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_164.wav,1,False,1761,64,F,2,0.142086,-76.160804
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_164.wav,1,False,1761,64,F,3,0.213129,-60.412119
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_164.wav,1,False,1761,64,F,4,0.284172,-135.438027
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_164.wav,1,False,1761,64,F,5,0.355215,-30.546522
21101959,41,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_164.wav,1,False,1761,64,F,6,0.426259,-142.367635
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_170.wav,0,True,1721,64,F,0,0.000000,88.489327
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_170.wav,0,True,1721,64,F,1,0.071043,-76.759591
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_170.wav,0,True,1721,64,F,2,0.142086,131.535458
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_170.wav,0,True,1721,64,F,3,0.213129,-66.304272
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_170.wav,0,True,1721,64,F,4,0.284172,82.842237
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_170.wav,0,True,1721,64,F,5,0.355215,39.682087
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_170.wav,0,True,1721,64,F,6,0.426259,-39.313076
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_57.wav,1,False,1721,64,F,0,0.000000,-38.971396
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_57.wav,1,False,1721,64,F,1,0.071043,127.210639
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_57.wav,1,False,1721,64,F,2,0.142086,-100.465383
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_57.wav,1,False,1721,64,F,3,0.213129,-139.526819
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_57.wav,1,False,1721,64,F,4,0.284172,-149.467980
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_57.wav,1,False,1721,64,F,5,0.355215,-50.432071
21101959,42,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_57.wav,1,False,1721,64,F,6,0.426259,15.305878
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_70.wav,0,True,5949,64,F,0,0.000000,-95.640606
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_70.wav,0,True,5949,64,F,1,0.071043,17.584667
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_70.wav,0,True,5949,64,F,2,0.142086,9.439432
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_70.wav,0,True,5949,64,F,3,0.213129,26.204853
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_70.wav,0,True,5949,64,F,4,0.284172,19.735476
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_70.wav,0,True,5949,64,F,5,0.355215,-45.465161
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_70.wav,0,True,5949,64,F,6,0.426259,24.901866
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_71.wav,1,False,5949,64,F,0,0.000000,98.558580
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_71.wav,1,False,5949,64,F,1,0.071043,119.886109
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_71.wav,1,False,5949,64,F,2,0.142086,-7.976954
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_71.wav,1,False,5949,64,F,3,0.213129,7.397873
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_71.wav,1,False,5949,64,F,4,0.284172,8.946833
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_71.wav,1,False,5949,64,F,5,0.355215,-77.850016
21101959,43,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_71.wav,1,False,5949,64,F,6,0.426259,-8.433981
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_195.wav,0,False,1042,64,F,0,0.000000,-54.423844
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_195.wav,0,False,1042,64,F,1,0.071043,81.067183
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_195.wav,0,False,1042,64,F,2,0.142086,-60.396049
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_195.wav,0,False,1042,64,F,3,0.213129,-65.685418
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_195.wav,0,False,1042,64,F,4,0.284172,141.607211
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_195.wav,0,False,1042,64,F,5,0.355215,37.879388
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_195.wav,0,False,1042,64,F,6,0.426259,-52.972183
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_72.wav,1,True,1042,64,F,0,0.000000,-108.464526
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_72.wav,1,True,1042,64,F,1,0.071043,78.835335
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_72.wav,1,True,1042,64,F,2,0.142086,134.553834
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_72.wav,1,True,1042,64,F,3,0.213129,5.396534
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_72.wav,1,True,1042,64,F,4,0.284172,7.798595
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_72.wav,1,True,1042,64,F,5,0.355215,65.510626
21101959,44,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_72.wav,1,True,1042,64,F,6,0.426259,-103.798030
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_145.wav,0,False,793,64,F,0,0.000000,-57.363512
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_145.wav,0,False,793,64,F,1,0.071043,98.212837
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_145.wav,0,False,793,64,F,2,0.142086,141.769894
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_145.wav,0,False,793,64,F,3,0.213129,137.732142
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_145.wav,0,False,793,64,F,4,0.284172,20.834317
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_145.wav,0,False,793,64,F,5,0.355215,-134.972350
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_145.wav,0,False,793,64,F,6,0.426259,-28.162434
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_62.wav,1,True,793,64,F,0,0.000000,-118.782832
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_62.wav,1,True,793,64,F,1,0.071043,-35.995173
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_62.wav,1,True,793,64,F,2,0.142086,21.697311
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_62.wav,1,True,793,64,F,3,0.213129,22.125919
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_62.wav,1,True,793,64,F,4,0.284172,-42.995885
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_62.wav,1,True,793,64,F,5,0.355215,-84.376770
21101959,45,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_62.wav,1,True,793,64,F,6,0.426259,-12.230862
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_33.wav,0,True,1194,64,F,0,0.000000,77.429006
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_33.wav,0,True,1194,64,F,1,0.071043,25.170622
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_33.wav,0,True,1194,64,F,2,0.142086,-65.854422
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_33.wav,0,True,1194,64,F,3,0.213129,106.380035
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_33.wav,0,True,1194,64,F,4,0.284172,126.948212
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_33.wav,0,True,1194,64,F,5,0.355215,88.675782
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_33.wav,0,True,1194,64,F,6,0.426259,-129.822255
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_113.wav,1,False,1194,64,F,0,0.000000,52.176539
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_113.wav,1,False,1194,64,F,1,0.071043,52.904766
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_113.wav,1,False,1194,64,F,2,0.142086,-138.473207
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_113.wav,1,False,1194,64,F,3,0.213129,-65.217652
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_113.wav,1,False,1194,64,F,4,0.284172,3.928053
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_113.wav,1,False,1194,64,F,5,0.355215,69.229623
21101959,46,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_113.wav,1,False,1194,64,F,6,0.426259,-85.157528
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_127.wav,0,True,1239,64,F,0,0.000000,143.598511
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_127.wav,0,True,1239,64,F,1,0.071043,23.645136
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_127.wav,0,True,1239,64,F,2,0.142086,-118.740497
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_127.wav,0,True,1239,64,F,3,0.213129,-109.046436
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_127.wav,0,True,1239,64,F,4,0.284172,66.022521
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_127.wav,0,True,1239,64,F,5,0.355215,-13.059175
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_127.wav,0,True,1239,64,F,6,0.426259,22.700660
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_11.wav,1,False,1239,64,F,0,0.000000,106.632802
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_11.wav,1,False,1239,64,F,1,0.071043,30.235531
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_11.wav,1,False,1239,64,F,2,0.142086,-31.934811
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_11.wav,1,False,1239,64,F,3,0.213129,-70.817469
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_11.wav,1,False,1239,64,F,4,0.284172,-134.947845
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_11.wav,1,False,1239,64,F,5,0.355215,-61.866249
21101959,47,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_11.wav,1,False,1239,64,F,6,0.426259,61.370028
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_42.wav,0,False,1283,64,F,0,0.000000,-6.709342
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_42.wav,0,False,1283,64,F,1,0.071043,35.704202
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_42.wav,0,False,1283,64,F,2,0.142086,-71.421689
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_42.wav,0,False,1283,64,F,3,0.213129,-126.906461
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_42.wav,0,False,1283,64,F,4,0.284172,10.231121
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_42.wav,0,False,1283,64,F,5,0.355215,128.933526
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_42.wav,0,False,1283,64,F,6,0.426259,-76.727395
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_15.wav,1,True,1283,64,F,0,0.000000,-99.515509
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_15.wav,1,True,1283,64,F,1,0.071043,-34.266668
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_15.wav,1,True,1283,64,F,2,0.142086,14.847828
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_15.wav,1,True,1283,64,F,3,0.213129,69.933849
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_15.wav,1,True,1283,64,F,4,0.284172,112.308778
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_15.wav,1,True,1283,64,F,5,0.355215,84.391608
21101959,48,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_15.wav,1,True,1283,64,F,6,0.426259,-74.687150
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_81.wav,0,True,1151,64,F,0,0.000000,35.884214
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_81.wav,0,True,1151,64,F,1,0.071043,19.404831
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_81.wav,0,True,1151,64,F,2,0.142086,121.693264
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_81.wav,0,True,1151,64,F,3,0.213129,29.127429
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_81.wav,0,True,1151,64,F,4,0.284172,71.322417
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_81.wav,0,True,1151,64,F,5,0.355215,138.687922
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_81.wav,0,True,1151,64,F,6,0.426259,110.537915
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_101.wav,1,False,1151,64,F,0,0.000000,69.316576
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_101.wav,1,False,1151,64,F,1,0.071043,-9.395360
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_101.wav,1,False,1151,64,F,2,0.142086,-16.210020
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_101.wav,1,False,1151,64,F,3,0.213129,5.282415
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_101.wav,1,False,1151,64,F,4,0.284172,-92.031474
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_101.wav,1,False,1151,64,F,5,0.355215,-71.382142
21101959,49,0,2024-02-26T13:31:54.886Z,male_vraiment_flat_101.wav,1,False,1151,64,F,6,0.426259,-144.168558
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_98.wav,0,True,1392,64,F,0,0.000000,102.170357
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_98.wav,0,True,1392,64,F,1,0.071043,20.715456
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_98.wav,0,True,1392,64,F,2,0.142086,81.972821
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_98.wav,0,True,1392,64,F,3,0.213129,-125.018297
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_98.wav,0,True,1392,64,F,4,0.284172,103.374214
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_98.wav,0,True,1392,64,F,5,0.355215,-81.704677
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_98.wav,0,True,1392,64,F,6,0.426259,85.109238
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_36.wav,1,False,1392,64,F,0,0.000000,-33.837960
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_36.wav,1,False,1392,64,F,1,0.071043,102.134309
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_36.wav,1,False,1392,64,F,2,0.142086,100.949665
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_36.wav,1,False,1392,64,F,3,0.213129,77.352428
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_36.wav,1,False,1392,64,F,4,0.284172,-1.995321
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_36.wav,1,False,1392,64,F,5,0.355215,-13.382838
21101959,50,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_36.wav,1,False,1392,64,F,6,0.426259,-42.807835
21101959,51,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_108.wav,0,False,2736,64,F,0,0.000000,92.203113
21101959,51,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_108.wav,0,False,2736,64,F,1,0.071043,-74.681876
21101959,51,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_108.wav,0,False,2736,64,F,2,0.142086,-18.773488
21101959,51,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_108.wav,0,False,2736,64,F,3,0.213129,73.054230
21101959,51,1,2024-02-26T13:31:54.886Z,male_vraiment_flat_108.wav,0,False,2736,64,F,4,0.284172,-72.824646
