subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_21.wav,0,True,1025,54,féminin,2,0.142086,84.348012
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_21.wav,0,True,1025,54,féminin,3,0.213129,-112.005491
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_21.wav,0,True,1025,54,féminin,4,0.284172,147.407394
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_21.wav,0,True,1025,54,féminin,5,0.355215,-6.622355
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_21.wav,0,True,1025,54,féminin,6,0.426259,125.674103
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_121.wav,1,False,1025,54,féminin,0,0.000000,-58.637887
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_121.wav,1,False,1025,54,féminin,1,0.071043,-104.347196
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_121.wav,1,False,1025,54,féminin,2,0.142086,149.905377
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_121.wav,1,False,1025,54,féminin,3,0.213129,-98.681631
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_121.wav,1,False,1025,54,féminin,4,0.284172,-147.265274
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_121.wav,1,False,1025,54,féminin,5,0.355215,64.587538
03051969,32,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_121.wav,1,False,1025,54,féminin,6,0.426259,26.674605
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_1.wav,0,True,1195,54,féminin,0,0.000000,-87.527114
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_1.wav,0,True,1195,54,féminin,1,0.071043,-24.885537
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_1.wav,0,True,1195,54,féminin,2,0.142086,25.492299
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_1.wav,0,True,1195,54,féminin,3,0.213129,-85.109295
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_1.wav,0,True,1195,54,féminin,4,0.284172,41.982644
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_1.wav,0,True,1195,54,féminin,5,0.355215,-147.448489
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_1.wav,0,True,1195,54,féminin,6,0.426259,3.412386
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_26.wav,1,False,1195,54,féminin,0,0.000000,-135.344658
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_26.wav,1,False,1195,54,féminin,1,0.071043,-76.172858
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_26.wav,1,False,1195,54,féminin,2,0.142086,-130.999312
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_26.wav,1,False,1195,54,féminin,3,0.213129,-146.306144
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_26.wav,1,False,1195,54,féminin,4,0.284172,-78.266251
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_26.wav,1,False,1195,54,féminin,5,0.355215,30.254136
03051969,33,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_26.wav,1,False,1195,54,féminin,6,0.426259,-114.179281
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_82.wav,0,False,1469,54,féminin,0,0.000000,14.171085
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_82.wav,0,False,1469,54,féminin,1,0.071043,-68.153896
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_82.wav,0,False,1469,54,féminin,2,0.142086,-24.679362
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_82.wav,0,False,1469,54,féminin,3,0.213129,-58.364866
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_82.wav,0,False,1469,54,féminin,4,0.284172,-35.694955
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_82.wav,0,False,1469,54,féminin,5,0.355215,-79.701050
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_82.wav,0,False,1469,54,féminin,6,0.426259,-70.571097
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_163.wav,1,True,1469,54,féminin,0,0.000000,-73.767207
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_163.wav,1,True,1469,54,féminin,1,0.071043,23.213677
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_163.wav,1,True,1469,54,féminin,2,0.142086,-14.939662
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_163.wav,1,True,1469,54,féminin,3,0.213129,-71.864469
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_163.wav,1,True,1469,54,féminin,4,0.284172,-38.295965
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_163.wav,1,True,1469,54,féminin,5,0.355215,-52.851418
03051969,34,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_163.wav,1,True,1469,54,féminin,6,0.426259,-70.943671
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_86.wav,0,True,684,54,féminin,0,0.000000,85.260205
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_86.wav,0,True,684,54,féminin,1,0.071043,-4.684566
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_86.wav,0,True,684,54,féminin,2,0.142086,133.406345
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_86.wav,0,True,684,54,féminin,3,0.213129,110.454503
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_86.wav,0,True,684,54,féminin,4,0.284172,38.373367
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_86.wav,0,True,684,54,féminin,5,0.355215,75.992097
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_86.wav,0,True,684,54,féminin,6,0.426259,-87.651019
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_197.wav,1,False,684,54,féminin,0,0.000000,7.012988
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_197.wav,1,False,684,54,féminin,1,0.071043,64.551185
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_197.wav,1,False,684,54,féminin,2,0.142086,-65.392523
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_197.wav,1,False,684,54,féminin,3,0.213129,18.180118
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_197.wav,1,False,684,54,féminin,4,0.284172,-30.775220
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_197.wav,1,False,684,54,féminin,5,0.355215,95.802549
03051969,35,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_197.wav,1,False,684,54,féminin,6,0.426259,-129.373786
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_46.wav,0,True,1254,54,féminin,0,0.000000,48.231571
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_46.wav,0,True,1254,54,féminin,1,0.071043,-13.386862
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_46.wav,0,True,1254,54,féminin,2,0.142086,107.175029
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_46.wav,0,True,1254,54,féminin,3,0.213129,24.056117
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_46.wav,0,True,1254,54,féminin,4,0.284172,72.951541
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_46.wav,0,True,1254,54,féminin,5,0.355215,123.539508
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_46.wav,0,True,1254,54,féminin,6,0.426259,50.410407
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_165.wav,1,False,1254,54,féminin,0,0.000000,-133.486308
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_165.wav,1,False,1254,54,féminin,1,0.071043,-51.704384
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_165.wav,1,False,1254,54,féminin,2,0.142086,123.734410
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_165.wav,1,False,1254,54,féminin,3,0.213129,-122.063627
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_165.wav,1,False,1254,54,féminin,4,0.284172,105.373754
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_165.wav,1,False,1254,54,féminin,5,0.355215,42.489978
03051969,36,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_165.wav,1,False,1254,54,féminin,6,0.426259,65.536300
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_62.wav,0,False,954,54,féminin,0,0.000000,-118.782832
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_62.wav,0,False,954,54,féminin,1,0.071043,-35.995173
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_62.wav,0,False,954,54,féminin,2,0.142086,21.697311
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_62.wav,0,False,954,54,féminin,3,0.213129,22.125919
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_62.wav,0,False,954,54,féminin,4,0.284172,-42.995885
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_62.wav,0,False,954,54,féminin,5,0.355215,-84.376770
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_62.wav,0,False,954,54,féminin,6,0.426259,-12.230862
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_35.wav,1,True,954,54,féminin,0,0.000000,-80.907759
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_35.wav,1,True,954,54,féminin,1,0.071043,-44.446048
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_35.wav,1,True,954,54,féminin,2,0.142086,-51.579277
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_35.wav,1,True,954,54,féminin,3,0.213129,-66.764099
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_35.wav,1,True,954,54,féminin,4,0.284172,-35.478686
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_35.wav,1,True,954,54,féminin,5,0.355215,-86.823570
03051969,37,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_35.wav,1,True,954,54,féminin,6,0.426259,26.550026
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_99.wav,0,False,726,54,féminin,0,0.000000,-67.009894
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_99.wav,0,False,726,54,féminin,1,0.071043,-124.385437
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_99.wav,0,False,726,54,féminin,2,0.142086,-32.338754
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_99.wav,0,False,726,54,féminin,3,0.213129,-145.840775
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_99.wav,0,False,726,54,féminin,4,0.284172,-6.786611
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_99.wav,0,False,726,54,féminin,5,0.355215,89.278278
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_99.wav,0,False,726,54,féminin,6,0.426259,-47.823672
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_145.wav,1,True,726,54,féminin,0,0.000000,-57.363512
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_145.wav,1,True,726,54,féminin,1,0.071043,98.212837
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_145.wav,1,True,726,54,féminin,2,0.142086,141.769894
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_145.wav,1,True,726,54,féminin,3,0.213129,137.732142
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_145.wav,1,True,726,54,féminin,4,0.284172,20.834317
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_145.wav,1,True,726,54,féminin,5,0.355215,-134.972350
03051969,38,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_145.wav,1,True,726,54,féminin,6,0.426259,-28.162434
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_177.wav,0,True,1039,54,féminin,0,0.000000,16.306046
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_177.wav,0,True,1039,54,féminin,1,0.071043,49.193464
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_177.wav,0,True,1039,54,féminin,2,0.142086,-57.450827
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_177.wav,0,True,1039,54,féminin,3,0.213129,-71.200742
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_177.wav,0,True,1039,54,féminin,4,0.284172,75.759547
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_177.wav,0,True,1039,54,féminin,5,0.355215,-147.097868
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_177.wav,0,True,1039,54,féminin,6,0.426259,-23.614561
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_50.wav,1,False,1039,54,féminin,0,0.000000,96.336182
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_50.wav,1,False,1039,54,féminin,1,0.071043,-104.561128
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_50.wav,1,False,1039,54,féminin,2,0.142086,-130.066913
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_50.wav,1,False,1039,54,féminin,3,0.213129,-24.308766
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_50.wav,1,False,1039,54,féminin,4,0.284172,40.127472
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_50.wav,1,False,1039,54,féminin,5,0.355215,49.388454
03051969,39,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_50.wav,1,False,1039,54,féminin,6,0.426259,116.704022
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_194.wav,0,True,1143,54,féminin,0,0.000000,104.124735
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_194.wav,0,True,1143,54,féminin,1,0.071043,-92.067392
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_194.wav,0,True,1143,54,féminin,2,0.142086,-108.808255
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_194.wav,0,True,1143,54,féminin,3,0.213129,99.267416
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_194.wav,0,True,1143,54,féminin,4,0.284172,-26.685302
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_194.wav,0,True,1143,54,féminin,5,0.355215,97.824367
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_194.wav,0,True,1143,54,féminin,6,0.426259,-69.402109
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_169.wav,1,False,1143,54,féminin,0,0.000000,117.441793
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_169.wav,1,False,1143,54,féminin,1,0.071043,-117.459261
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_169.wav,1,False,1143,54,féminin,2,0.142086,-45.020491
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_169.wav,1,False,1143,54,féminin,3,0.213129,-67.699150
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_169.wav,1,False,1143,54,féminin,4,0.284172,-122.755451
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_169.wav,1,False,1143,54,féminin,5,0.355215,-10.702133
03051969,40,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_169.wav,1,False,1143,54,féminin,6,0.426259,66.943327
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_144.wav,0,True,840,54,féminin,0,0.000000,-68.167624
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_144.wav,0,True,840,54,féminin,1,0.071043,-79.458647
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_144.wav,0,True,840,54,féminin,2,0.142086,-79.660425
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_144.wav,0,True,840,54,féminin,3,0.213129,60.124898
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_144.wav,0,True,840,54,féminin,4,0.284172,21.367664
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_144.wav,0,True,840,54,féminin,5,0.355215,44.158096
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_144.wav,0,True,840,54,féminin,6,0.426259,60.089593
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_73.wav,1,False,840,54,féminin,0,0.000000,116.322519
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_73.wav,1,False,840,54,féminin,1,0.071043,-36.491811
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_73.wav,1,False,840,54,féminin,2,0.142086,56.992902
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_73.wav,1,False,840,54,féminin,3,0.213129,-102.405714
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_73.wav,1,False,840,54,féminin,4,0.284172,18.027278
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_73.wav,1,False,840,54,féminin,5,0.355215,92.986932
03051969,41,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_73.wav,1,False,840,54,féminin,6,0.426259,-12.148577
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_100.wav,0,True,1314,54,féminin,0,0.000000,43.543409
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_100.wav,0,True,1314,54,féminin,1,0.071043,103.015481
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_100.wav,0,True,1314,54,féminin,2,0.142086,72.119204
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_100.wav,0,True,1314,54,féminin,3,0.213129,-134.244223
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_100.wav,0,True,1314,54,féminin,4,0.284172,118.896008
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_100.wav,0,True,1314,54,féminin,5,0.355215,-31.136245
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_100.wav,0,True,1314,54,féminin,6,0.426259,41.834207
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_51.wav,1,False,1314,54,féminin,0,0.000000,130.517111
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_51.wav,1,False,1314,54,féminin,1,0.071043,138.869679
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_51.wav,1,False,1314,54,féminin,2,0.142086,-34.276776
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_51.wav,1,False,1314,54,féminin,3,0.213129,76.935346
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_51.wav,1,False,1314,54,féminin,4,0.284172,-118.523911
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_51.wav,1,False,1314,54,féminin,5,0.355215,-103.328524
03051969,42,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_51.wav,1,False,1314,54,féminin,6,0.426259,-14.442096
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_189.wav,0,False,759,54,féminin,0,0.000000,53.448621
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_189.wav,0,False,759,54,féminin,1,0.071043,82.292801
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_189.wav,0,False,759,54,féminin,2,0.142086,-89.509706
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_189.wav,0,False,759,54,féminin,3,0.213129,61.203077
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_189.wav,0,False,759,54,féminin,4,0.284172,-64.080431
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_189.wav,0,False,759,54,féminin,5,0.355215,71.408242
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_189.wav,0,False,759,54,féminin,6,0.426259,-96.299976
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_166.wav,1,True,759,54,féminin,0,0.000000,40.484109
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_166.wav,1,True,759,54,féminin,1,0.071043,-10.250913
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_166.wav,1,True,759,54,féminin,2,0.142086,-109.726305
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_166.wav,1,True,759,54,féminin,3,0.213129,-32.205058
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_166.wav,1,True,759,54,féminin,4,0.284172,141.461363
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_166.wav,1,True,759,54,féminin,5,0.355215,65.199031
03051969,43,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_166.wav,1,True,759,54,féminin,6,0.426259,-54.014549
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_110.wav,0,False,804,54,féminin,0,0.000000,-78.850505
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_110.wav,0,False,804,54,féminin,1,0.071043,-96.953533
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_110.wav,0,False,804,54,féminin,2,0.142086,-38.365791
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_110.wav,0,False,804,54,féminin,3,0.213129,77.506607
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_110.wav,0,False,804,54,féminin,4,0.284172,-64.506238
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_110.wav,0,False,804,54,féminin,5,0.355215,15.353748
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_110.wav,0,False,804,54,féminin,6,0.426259,121.287299
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_53.wav,1,True,804,54,féminin,0,0.000000,12.794375
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_53.wav,1,True,804,54,féminin,1,0.071043,72.488609
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_53.wav,1,True,804,54,féminin,2,0.142086,82.753367
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_53.wav,1,True,804,54,féminin,3,0.213129,-11.724600
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_53.wav,1,True,804,54,féminin,4,0.284172,8.499299
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_53.wav,1,True,804,54,féminin,5,0.355215,84.468722
03051969,44,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_53.wav,1,True,804,54,féminin,6,0.426259,-88.580062
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_138.wav,0,True,981,54,féminin,0,0.000000,-29.536298
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_138.wav,0,True,981,54,féminin,1,0.071043,90.685935
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_138.wav,0,True,981,54,féminin,2,0.142086,-77.044346
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_138.wav,0,True,981,54,féminin,3,0.213129,-75.264885
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_138.wav,0,True,981,54,féminin,4,0.284172,-129.490236
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_138.wav,0,True,981,54,féminin,5,0.355215,-48.940612
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_138.wav,0,True,981,54,féminin,6,0.426259,-95.647001
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_104.wav,1,False,981,54,féminin,0,0.000000,-70.174686
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_104.wav,1,False,981,54,féminin,1,0.071043,-64.753986
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_104.wav,1,False,981,54,féminin,2,0.142086,-116.293490
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_104.wav,1,False,981,54,féminin,3,0.213129,-63.059369
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_104.wav,1,False,981,54,féminin,4,0.284172,102.899256
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_104.wav,1,False,981,54,féminin,5,0.355215,-142.936640
03051969,45,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_104.wav,1,False,981,54,féminin,6,0.426259,-16.173865
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_30.wav,0,True,692,54,féminin,0,0.000000,32.600333
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_30.wav,0,True,692,54,féminin,1,0.071043,42.125884
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_30.wav,0,True,692,54,féminin,2,0.142086,124.172285
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_30.wav,0,True,692,54,féminin,3,0.213129,52.679052
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_30.wav,0,True,692,54,féminin,4,0.284172,-111.889461
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_30.wav,0,True,692,54,féminin,5,0.355215,64.478579
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_30.wav,0,True,692,54,féminin,6,0.426259,22.023880
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_172.wav,1,False,692,54,féminin,0,0.000000,-63.308139
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_172.wav,1,False,692,54,féminin,1,0.071043,-111.693367
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_172.wav,1,False,692,54,féminin,2,0.142086,-61.444624
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_172.wav,1,False,692,54,féminin,3,0.213129,137.201589
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_172.wav,1,False,692,54,féminin,4,0.284172,-132.973462
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_172.wav,1,False,692,54,féminin,5,0.355215,-126.405577
03051969,46,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_172.wav,1,False,692,54,féminin,6,0.426259,-119.840486
03051969,47,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_83.wav,0,True,1266,54,féminin,0,0.000000,-23.907946
03051969,47,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_83.wav,0,True,1266,54,féminin,1,0.071043,-0.791729
03051969,47,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_83.wav,0,True,1266,54,féminin,2,0.142086,23.610634
03051969,47,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_83.wav,0,True,1266,54,féminin,3,0.213129,-35.411923
03051969,47,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_83.wav,0,True,1266,54,féminin,4,0.284172,101.109402
03051969,47,0,2024-02-27T21:09:38.271Z,male_vraiment_flat_83.wav,0,True,1266,54,féminin,5,0.355215,-51.929212
