subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_59.wav,0,True,1219,56,M,1,0.071043,84.104587
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_59.wav,0,True,1219,56,M,2,0.142086,132.070943
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_59.wav,0,True,1219,56,M,3,0.213129,-36.088233
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_59.wav,0,True,1219,56,M,4,0.284172,-93.351425
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_59.wav,0,True,1219,56,M,5,0.355215,57.665522
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_59.wav,0,True,1219,56,M,6,0.426259,137.323922
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_188.wav,1,False,1219,56,M,0,0.000000,-11.484944
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_188.wav,1,False,1219,56,M,1,0.071043,-70.368872
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_188.wav,1,False,1219,56,M,2,0.142086,-35.616146
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_188.wav,1,False,1219,56,M,3,0.213129,0.109627
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_188.wav,1,False,1219,56,M,4,0.284172,2.553157
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_188.wav,1,False,1219,56,M,5,0.355215,-21.302793
21011968,37,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_188.wav,1,False,1219,56,M,6,0.426259,-116.307336
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_26.wav,0,True,5075,56,M,0,0.000000,-135.344658
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_26.wav,0,True,5075,56,M,1,0.071043,-76.172858
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_26.wav,0,True,5075,56,M,2,0.142086,-130.999312
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_26.wav,0,True,5075,56,M,3,0.213129,-146.306144
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_26.wav,0,True,5075,56,M,4,0.284172,-78.266251
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_26.wav,0,True,5075,56,M,5,0.355215,30.254136
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_26.wav,0,True,5075,56,M,6,0.426259,-114.179281
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_24.wav,1,False,5075,56,M,0,0.000000,-144.276814
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_24.wav,1,False,5075,56,M,1,0.071043,-59.436611
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_24.wav,1,False,5075,56,M,2,0.142086,45.565590
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_24.wav,1,False,5075,56,M,3,0.213129,19.626340
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_24.wav,1,False,5075,56,M,4,0.284172,-127.586662
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_24.wav,1,False,5075,56,M,5,0.355215,59.214853
21011968,38,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_24.wav,1,False,5075,56,M,6,0.426259,-70.996219
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_141.wav,0,True,2640,56,M,0,0.000000,137.275446
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_141.wav,0,True,2640,56,M,1,0.071043,43.805847
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_141.wav,0,True,2640,56,M,2,0.142086,-129.344909
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_141.wav,0,True,2640,56,M,3,0.213129,-123.799171
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_141.wav,0,True,2640,56,M,4,0.284172,-103.584410
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_141.wav,0,True,2640,56,M,5,0.355215,8.047141
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_141.wav,0,True,2640,56,M,6,0.426259,-108.188423
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_3.wav,1,False,2640,56,M,0,0.000000,139.821339
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_3.wav,1,False,2640,56,M,1,0.071043,-90.088416
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_3.wav,1,False,2640,56,M,2,0.142086,-144.376143
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_3.wav,1,False,2640,56,M,3,0.213129,-83.117215
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_3.wav,1,False,2640,56,M,4,0.284172,-15.266959
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_3.wav,1,False,2640,56,M,5,0.355215,-78.645111
21011968,39,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_3.wav,1,False,2640,56,M,6,0.426259,18.566710
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_156.wav,0,True,454,56,M,0,0.000000,62.995907
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_156.wav,0,True,454,56,M,1,0.071043,-119.801161
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_156.wav,0,True,454,56,M,2,0.142086,-125.261471
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_156.wav,0,True,454,56,M,3,0.213129,110.918732
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_156.wav,0,True,454,56,M,4,0.284172,-27.635219
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_156.wav,0,True,454,56,M,5,0.355215,57.926930
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_156.wav,0,True,454,56,M,6,0.426259,-85.703842
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_12.wav,1,False,454,56,M,0,0.000000,-11.936919
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_12.wav,1,False,454,56,M,1,0.071043,-51.249998
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_12.wav,1,False,454,56,M,2,0.142086,42.322915
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_12.wav,1,False,454,56,M,3,0.213129,-19.839410
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_12.wav,1,False,454,56,M,4,0.284172,46.127041
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_12.wav,1,False,454,56,M,5,0.355215,34.596861
21011968,40,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_12.wav,1,False,454,56,M,6,0.426259,143.594573
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_125.wav,0,True,427,56,M,0,0.000000,-40.862052
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_125.wav,0,True,427,56,M,1,0.071043,93.193290
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_125.wav,0,True,427,56,M,2,0.142086,71.046063
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_125.wav,0,True,427,56,M,3,0.213129,-144.093496
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_125.wav,0,True,427,56,M,4,0.284172,-1.218193
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_125.wav,0,True,427,56,M,5,0.355215,94.223966
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_125.wav,0,True,427,56,M,6,0.426259,-56.349938
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_135.wav,1,False,427,56,M,0,0.000000,69.664553
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_135.wav,1,False,427,56,M,1,0.071043,-40.692966
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_135.wav,1,False,427,56,M,2,0.142086,-94.283336
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_135.wav,1,False,427,56,M,3,0.213129,7.777910
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_135.wav,1,False,427,56,M,4,0.284172,26.713191
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_135.wav,1,False,427,56,M,5,0.355215,137.292776
21011968,41,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_135.wav,1,False,427,56,M,6,0.426259,-136.153804
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_2.wav,0,True,425,56,M,0,0.000000,-26.280713
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_2.wav,0,True,425,56,M,1,0.071043,83.932106
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_2.wav,0,True,425,56,M,2,0.142086,59.369452
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_2.wav,0,True,425,56,M,3,0.213129,8.881156
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_2.wav,0,True,425,56,M,4,0.284172,3.498385
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_2.wav,0,True,425,56,M,5,0.355215,-133.430007
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_2.wav,0,True,425,56,M,6,0.426259,94.606197
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_142.wav,1,False,425,56,M,0,0.000000,129.881009
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_142.wav,1,False,425,56,M,1,0.071043,116.596688
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_142.wav,1,False,425,56,M,2,0.142086,48.203333
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_142.wav,1,False,425,56,M,3,0.213129,100.883154
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_142.wav,1,False,425,56,M,4,0.284172,-39.625904
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_142.wav,1,False,425,56,M,5,0.355215,-141.802649
21011968,42,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_142.wav,1,False,425,56,M,6,0.426259,58.691582
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_160.wav,0,True,380,56,M,0,0.000000,21.342691
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_160.wav,0,True,380,56,M,1,0.071043,-76.780347
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_160.wav,0,True,380,56,M,2,0.142086,-127.843887
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_160.wav,0,True,380,56,M,3,0.213129,-126.126744
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_160.wav,0,True,380,56,M,4,0.284172,-33.722090
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_160.wav,0,True,380,56,M,5,0.355215,18.600024
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_160.wav,0,True,380,56,M,6,0.426259,-57.157597
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_29.wav,1,False,380,56,M,0,0.000000,78.626852
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_29.wav,1,False,380,56,M,1,0.071043,124.163952
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_29.wav,1,False,380,56,M,2,0.142086,-62.289103
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_29.wav,1,False,380,56,M,3,0.213129,54.806982
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_29.wav,1,False,380,56,M,4,0.284172,75.809549
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_29.wav,1,False,380,56,M,5,0.355215,87.233703
21011968,43,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_29.wav,1,False,380,56,M,6,0.426259,-95.916715
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_164.wav,0,True,479,56,M,0,0.000000,-99.029475
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_164.wav,0,True,479,56,M,1,0.071043,-83.219544
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_164.wav,0,True,479,56,M,2,0.142086,-76.160804
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_164.wav,0,True,479,56,M,3,0.213129,-60.412119
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_164.wav,0,True,479,56,M,4,0.284172,-135.438027
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_164.wav,0,True,479,56,M,5,0.355215,-30.546522
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_164.wav,0,True,479,56,M,6,0.426259,-142.367635
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_163.wav,1,False,479,56,M,0,0.000000,-73.767207
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_163.wav,1,False,479,56,M,1,0.071043,23.213677
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_163.wav,1,False,479,56,M,2,0.142086,-14.939662
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_163.wav,1,False,479,56,M,3,0.213129,-71.864469
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_163.wav,1,False,479,56,M,4,0.284172,-38.295965
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_163.wav,1,False,479,56,M,5,0.355215,-52.851418
21011968,44,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_163.wav,1,False,479,56,M,6,0.426259,-70.943671
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_43.wav,0,True,1066,56,M,0,0.000000,49.290737
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_43.wav,0,True,1066,56,M,1,0.071043,5.814602
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_43.wav,0,True,1066,56,M,2,0.142086,-14.528706
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_43.wav,0,True,1066,56,M,3,0.213129,53.076799
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_43.wav,0,True,1066,56,M,4,0.284172,-30.290069
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_43.wav,0,True,1066,56,M,5,0.355215,134.741064
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_43.wav,0,True,1066,56,M,6,0.426259,54.746527
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_86.wav,1,False,1066,56,M,0,0.000000,85.260205
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_86.wav,1,False,1066,56,M,1,0.071043,-4.684566
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_86.wav,1,False,1066,56,M,2,0.142086,133.406345
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_86.wav,1,False,1066,56,M,3,0.213129,110.454503
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_86.wav,1,False,1066,56,M,4,0.284172,38.373367
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_86.wav,1,False,1066,56,M,5,0.355215,75.992097
21011968,45,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_86.wav,1,False,1066,56,M,6,0.426259,-87.651019
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_154.wav,0,True,449,56,M,0,0.000000,-56.341735
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_154.wav,0,True,449,56,M,1,0.071043,15.133004
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_154.wav,0,True,449,56,M,2,0.142086,67.588138
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_154.wav,0,True,449,56,M,3,0.213129,4.827765
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_154.wav,0,True,449,56,M,4,0.284172,-119.124529
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_154.wav,0,True,449,56,M,5,0.355215,137.124750
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_154.wav,0,True,449,56,M,6,0.426259,-61.627299
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_55.wav,1,False,449,56,M,0,0.000000,41.960803
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_55.wav,1,False,449,56,M,1,0.071043,-15.216637
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_55.wav,1,False,449,56,M,2,0.142086,-141.495937
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_55.wav,1,False,449,56,M,3,0.213129,-73.120481
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_55.wav,1,False,449,56,M,4,0.284172,-46.277227
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_55.wav,1,False,449,56,M,5,0.355215,60.235867
21011968,46,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_55.wav,1,False,449,56,M,6,0.426259,0.915299
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_44.wav,0,True,360,56,M,0,0.000000,-41.207511
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_44.wav,0,True,360,56,M,1,0.071043,-36.343841
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_44.wav,0,True,360,56,M,2,0.142086,111.477084
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_44.wav,0,True,360,56,M,3,0.213129,5.942406
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_44.wav,0,True,360,56,M,4,0.284172,108.539673
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_44.wav,0,True,360,56,M,5,0.355215,-120.732661
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_44.wav,0,True,360,56,M,6,0.426259,-22.824839
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_69.wav,1,False,360,56,M,0,0.000000,-3.170538
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_69.wav,1,False,360,56,M,1,0.071043,35.318973
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_69.wav,1,False,360,56,M,2,0.142086,9.650212
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_69.wav,1,False,360,56,M,3,0.213129,140.461686
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_69.wav,1,False,360,56,M,4,0.284172,-72.489288
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_69.wav,1,False,360,56,M,5,0.355215,-111.567531
21011968,47,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_69.wav,1,False,360,56,M,6,0.426259,62.840145
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_68.wav,0,True,34,56,M,0,0.000000,-95.161618
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_68.wav,0,True,34,56,M,1,0.071043,-119.152564
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_68.wav,0,True,34,56,M,2,0.142086,18.051976
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_68.wav,0,True,34,56,M,3,0.213129,-26.870716
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_68.wav,0,True,34,56,M,4,0.284172,87.472746
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_68.wav,0,True,34,56,M,5,0.355215,-56.607347
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_68.wav,0,True,34,56,M,6,0.426259,148.066508
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_184.wav,1,False,34,56,M,0,0.000000,86.245131
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_184.wav,1,False,34,56,M,1,0.071043,106.604050
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_184.wav,1,False,34,56,M,2,0.142086,-48.425154
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_184.wav,1,False,34,56,M,3,0.213129,48.927001
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_184.wav,1,False,34,56,M,4,0.284172,-82.972934
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_184.wav,1,False,34,56,M,5,0.355215,73.552976
21011968,48,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_184.wav,1,False,34,56,M,6,0.426259,-131.359115
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_198.wav,0,True,177,56,M,0,0.000000,-103.630506
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_198.wav,0,True,177,56,M,1,0.071043,-84.165473
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_198.wav,0,True,177,56,M,2,0.142086,-14.577431
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_198.wav,0,True,177,56,M,3,0.213129,28.146235
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_198.wav,0,True,177,56,M,4,0.284172,-80.575165
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_198.wav,0,True,177,56,M,5,0.355215,-32.118902
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_198.wav,0,True,177,56,M,6,0.426259,78.303148
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_36.wav,1,False,177,56,M,0,0.000000,-33.837960
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_36.wav,1,False,177,56,M,1,0.071043,102.134309
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_36.wav,1,False,177,56,M,2,0.142086,100.949665
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_36.wav,1,False,177,56,M,3,0.213129,77.352428
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_36.wav,1,False,177,56,M,4,0.284172,-1.995321
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_36.wav,1,False,177,56,M,5,0.355215,-13.382838
21011968,49,0,2024-02-28T17:28:59.872Z,male_vraiment_flat_36.wav,1,False,177,56,M,6,0.426259,-42.807835
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_10.wav,0,True,1814,56,M,0,0.000000,-59.283835
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_10.wav,0,True,1814,56,M,1,0.071043,33.418752
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_10.wav,0,True,1814,56,M,2,0.142086,-98.686452
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_10.wav,0,True,1814,56,M,3,0.213129,137.870403
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_10.wav,0,True,1814,56,M,4,0.284172,-113.384751
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_10.wav,0,True,1814,56,M,5,0.355215,-122.497954
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_10.wav,0,True,1814,56,M,6,0.426259,-121.154526
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_70.wav,1,False,1814,56,M,0,0.000000,-95.640606
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_70.wav,1,False,1814,56,M,1,0.071043,17.584667
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_70.wav,1,False,1814,56,M,2,0.142086,9.439432
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_70.wav,1,False,1814,56,M,3,0.213129,26.204853
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_70.wav,1,False,1814,56,M,4,0.284172,19.735476
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_70.wav,1,False,1814,56,M,5,0.355215,-45.465161
21011968,50,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_70.wav,1,False,1814,56,M,6,0.426259,24.901866
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_183.wav,0,False,1552,56,M,0,0.000000,102.527130
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_183.wav,0,False,1552,56,M,1,0.071043,114.037020
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_183.wav,0,False,1552,56,M,2,0.142086,-45.723055
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_183.wav,0,False,1552,56,M,3,0.213129,-109.210749
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_183.wav,0,False,1552,56,M,4,0.284172,-29.266312
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_183.wav,0,False,1552,56,M,5,0.355215,-77.798514
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_183.wav,0,False,1552,56,M,6,0.426259,-133.179439
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_112.wav,1,True,1552,56,M,0,0.000000,40.318333
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_112.wav,1,True,1552,56,M,1,0.071043,28.779991
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_112.wav,1,True,1552,56,M,2,0.142086,-86.990654
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_112.wav,1,True,1552,56,M,3,0.213129,-136.064498
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_112.wav,1,True,1552,56,M,4,0.284172,89.286191
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_112.wav,1,True,1552,56,M,5,0.355215,99.616935
21011968,51,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_112.wav,1,True,1552,56,M,6,0.426259,-61.253639
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_120.wav,0,True,677,56,M,0,0.000000,20.081065
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_120.wav,0,True,677,56,M,1,0.071043,100.844988
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_120.wav,0,True,677,56,M,2,0.142086,-34.199178
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_120.wav,0,True,677,56,M,3,0.213129,-3.979999
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_120.wav,0,True,677,56,M,4,0.284172,-132.448085
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_120.wav,0,True,677,56,M,5,0.355215,-95.704719
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_120.wav,0,True,677,56,M,6,0.426259,-2.125632
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_85.wav,1,False,677,56,M,0,0.000000,16.220058
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_85.wav,1,False,677,56,M,1,0.071043,97.172848
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_85.wav,1,False,677,56,M,2,0.142086,121.919735
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_85.wav,1,False,677,56,M,3,0.213129,69.049273
21011968,52,1,2024-02-28T17:28:59.872Z,male_vraiment_flat_85.wav,1,False,677,56,M,4,0.284172,124.256579
