subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
271154,31,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_116.wav,1,True,846,69,F,4,0.284172,-94.646547
271154,31,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_116.wav,1,True,846,69,F,5,0.355215,-38.055332
271154,31,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_116.wav,1,True,846,69,F,6,0.426259,-90.510946
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_60.wav,0,False,657,69,F,0,0.000000,-89.296237
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_60.wav,0,False,657,69,F,1,0.071043,0.647875
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_60.wav,0,False,657,69,F,2,0.142086,-124.228045
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_60.wav,0,False,657,69,F,3,0.213129,-147.365900
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_60.wav,0,False,657,69,F,4,0.284172,-7.428030
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_60.wav,0,False,657,69,F,5,0.355215,-42.828577
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_60.wav,0,False,657,69,F,6,0.426259,-114.882786
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_9.wav,1,True,657,69,F,0,0.000000,85.332288
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_9.wav,1,True,657,69,F,1,0.071043,-113.949520
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_9.wav,1,True,657,69,F,2,0.142086,22.848070
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_9.wav,1,True,657,69,F,3,0.213129,-135.528843
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_9.wav,1,True,657,69,F,4,0.284172,76.460330
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_9.wav,1,True,657,69,F,5,0.355215,72.455461
271154,32,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_9.wav,1,True,657,69,F,6,0.426259,-135.542556
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_71.wav,0,False,650,69,F,0,0.000000,98.558580
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_71.wav,0,False,650,69,F,1,0.071043,119.886109
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_71.wav,0,False,650,69,F,2,0.142086,-7.976954
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_71.wav,0,False,650,69,F,3,0.213129,7.397873
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_71.wav,0,False,650,69,F,4,0.284172,8.946833
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_71.wav,0,False,650,69,F,5,0.355215,-77.850016
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_71.wav,0,False,650,69,F,6,0.426259,-8.433981
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_98.wav,1,True,650,69,F,0,0.000000,102.170357
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_98.wav,1,True,650,69,F,1,0.071043,20.715456
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_98.wav,1,True,650,69,F,2,0.142086,81.972821
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_98.wav,1,True,650,69,F,3,0.213129,-125.018297
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_98.wav,1,True,650,69,F,4,0.284172,103.374214
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_98.wav,1,True,650,69,F,5,0.355215,-81.704677
271154,33,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_98.wav,1,True,650,69,F,6,0.426259,85.109238
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_197.wav,0,False,500,69,F,0,0.000000,7.012988
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_197.wav,0,False,500,69,F,1,0.071043,64.551185
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_197.wav,0,False,500,69,F,2,0.142086,-65.392523
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_197.wav,0,False,500,69,F,3,0.213129,18.180118
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_197.wav,0,False,500,69,F,4,0.284172,-30.775220
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_197.wav,0,False,500,69,F,5,0.355215,95.802549
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_197.wav,0,False,500,69,F,6,0.426259,-129.373786
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_44.wav,1,True,500,69,F,0,0.000000,-41.207511
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_44.wav,1,True,500,69,F,1,0.071043,-36.343841
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_44.wav,1,True,500,69,F,2,0.142086,111.477084
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_44.wav,1,True,500,69,F,3,0.213129,5.942406
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_44.wav,1,True,500,69,F,4,0.284172,108.539673
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_44.wav,1,True,500,69,F,5,0.355215,-120.732661
271154,34,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_44.wav,1,True,500,69,F,6,0.426259,-22.824839
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_150.wav,0,False,967,69,F,0,0.000000,-0.845919
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_150.wav,0,False,967,69,F,1,0.071043,-101.665398
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_150.wav,0,False,967,69,F,2,0.142086,-128.909269
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_150.wav,0,False,967,69,F,3,0.213129,-98.956601
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_150.wav,0,False,967,69,F,4,0.284172,-120.693020
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_150.wav,0,False,967,69,F,5,0.355215,-126.286795
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_150.wav,0,False,967,69,F,6,0.426259,121.368949
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_31.wav,1,True,967,69,F,0,0.000000,-118.123136
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_31.wav,1,True,967,69,F,1,0.071043,-54.324615
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_31.wav,1,True,967,69,F,2,0.142086,-56.463303
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_31.wav,1,True,967,69,F,3,0.213129,65.563679
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_31.wav,1,True,967,69,F,4,0.284172,91.438424
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_31.wav,1,True,967,69,F,5,0.355215,-2.661707
271154,35,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_31.wav,1,True,967,69,F,6,0.426259,-48.318391
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_72.wav,0,False,788,69,F,0,0.000000,-108.464526
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_72.wav,0,False,788,69,F,1,0.071043,78.835335
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_72.wav,0,False,788,69,F,2,0.142086,134.553834
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_72.wav,0,False,788,69,F,3,0.213129,5.396534
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_72.wav,0,False,788,69,F,4,0.284172,7.798595
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_72.wav,0,False,788,69,F,5,0.355215,65.510626
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_72.wav,0,False,788,69,F,6,0.426259,-103.798030
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_51.wav,1,True,788,69,F,0,0.000000,130.517111
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_51.wav,1,True,788,69,F,1,0.071043,138.869679
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_51.wav,1,True,788,69,F,2,0.142086,-34.276776
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_51.wav,1,True,788,69,F,3,0.213129,76.935346
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_51.wav,1,True,788,69,F,4,0.284172,-118.523911
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_51.wav,1,True,788,69,F,5,0.355215,-103.328524
271154,36,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_51.wav,1,True,788,69,F,6,0.426259,-14.442096
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_188.wav,0,False,653,69,F,0,0.000000,-11.484944
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_188.wav,0,False,653,69,F,1,0.071043,-70.368872
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_188.wav,0,False,653,69,F,2,0.142086,-35.616146
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_188.wav,0,False,653,69,F,3,0.213129,0.109627
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_188.wav,0,False,653,69,F,4,0.284172,2.553157
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_188.wav,0,False,653,69,F,5,0.355215,-21.302793
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_188.wav,0,False,653,69,F,6,0.426259,-116.307336
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_87.wav,1,True,653,69,F,0,0.000000,123.541183
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_87.wav,1,True,653,69,F,1,0.071043,-79.641893
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_87.wav,1,True,653,69,F,2,0.142086,-129.036775
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_87.wav,1,True,653,69,F,3,0.213129,-12.372422
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_87.wav,1,True,653,69,F,4,0.284172,47.099802
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_87.wav,1,True,653,69,F,5,0.355215,133.796504
271154,37,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_87.wav,1,True,653,69,F,6,0.426259,125.051187
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_139.wav,0,False,575,69,F,0,0.000000,-131.535185
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_139.wav,0,False,575,69,F,1,0.071043,-10.702864
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_139.wav,0,False,575,69,F,2,0.142086,-8.370040
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_139.wav,0,False,575,69,F,3,0.213129,83.706839
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_139.wav,0,False,575,69,F,4,0.284172,-28.836111
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_139.wav,0,False,575,69,F,5,0.355215,8.499607
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_139.wav,0,False,575,69,F,6,0.426259,-85.859123
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_180.wav,1,True,575,69,F,0,0.000000,-17.910938
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_180.wav,1,True,575,69,F,1,0.071043,24.825304
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_180.wav,1,True,575,69,F,2,0.142086,-141.305904
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_180.wav,1,True,575,69,F,3,0.213129,39.379988
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_180.wav,1,True,575,69,F,4,0.284172,-132.932424
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_180.wav,1,True,575,69,F,5,0.355215,-6.123363
271154,38,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_180.wav,1,True,575,69,F,6,0.426259,-0.737662
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_147.wav,0,False,1229,69,F,0,0.000000,-109.572708
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_147.wav,0,False,1229,69,F,1,0.071043,-50.943910
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_147.wav,0,False,1229,69,F,2,0.142086,145.950821
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_147.wav,0,False,1229,69,F,3,0.213129,141.813801
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_147.wav,0,False,1229,69,F,4,0.284172,53.597843
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_147.wav,0,False,1229,69,F,5,0.355215,-21.310214
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_147.wav,0,False,1229,69,F,6,0.426259,-94.477021
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_37.wav,1,True,1229,69,F,0,0.000000,-50.449081
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_37.wav,1,True,1229,69,F,1,0.071043,28.423389
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_37.wav,1,True,1229,69,F,2,0.142086,-105.344692
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_37.wav,1,True,1229,69,F,3,0.213129,-99.811505
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_37.wav,1,True,1229,69,F,4,0.284172,142.698740
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_37.wav,1,True,1229,69,F,5,0.355215,-90.971946
271154,39,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_37.wav,1,True,1229,69,F,6,0.426259,19.642948
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_17.wav,0,False,1115,69,F,0,0.000000,91.198655
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_17.wav,0,False,1115,69,F,1,0.071043,44.952547
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_17.wav,0,False,1115,69,F,2,0.142086,-82.852461
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_17.wav,0,False,1115,69,F,3,0.213129,-89.451177
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_17.wav,0,False,1115,69,F,4,0.284172,-149.534475
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_17.wav,0,False,1115,69,F,5,0.355215,-107.621144
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_17.wav,0,False,1115,69,F,6,0.426259,-93.535165
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_102.wav,1,True,1115,69,F,0,0.000000,-40.599677
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_102.wav,1,True,1115,69,F,1,0.071043,73.648850
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_102.wav,1,True,1115,69,F,2,0.142086,15.923898
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_102.wav,1,True,1115,69,F,3,0.213129,-109.098836
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_102.wav,1,True,1115,69,F,4,0.284172,134.536605
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_102.wav,1,True,1115,69,F,5,0.355215,127.784516
271154,40,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_102.wav,1,True,1115,69,F,6,0.426259,-136.569602
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_97.wav,0,False,1004,69,F,0,0.000000,-82.753908
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_97.wav,0,False,1004,69,F,1,0.071043,-85.130238
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_97.wav,0,False,1004,69,F,2,0.142086,-72.001027
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_97.wav,0,False,1004,69,F,3,0.213129,-75.442204
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_97.wav,0,False,1004,69,F,4,0.284172,147.061792
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_97.wav,0,False,1004,69,F,5,0.355215,126.876511
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_97.wav,0,False,1004,69,F,6,0.426259,96.208887
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_138.wav,1,True,1004,69,F,0,0.000000,-29.536298
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_138.wav,1,True,1004,69,F,1,0.071043,90.685935
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_138.wav,1,True,1004,69,F,2,0.142086,-77.044346
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_138.wav,1,True,1004,69,F,3,0.213129,-75.264885
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_138.wav,1,True,1004,69,F,4,0.284172,-129.490236
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_138.wav,1,True,1004,69,F,5,0.355215,-48.940612
271154,41,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_138.wav,1,True,1004,69,F,6,0.426259,-95.647001
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_65.wav,0,False,535,69,F,0,0.000000,104.278510
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_65.wav,0,False,535,69,F,1,0.071043,120.742750
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_65.wav,0,False,535,69,F,2,0.142086,116.963717
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_65.wav,0,False,535,69,F,3,0.213129,-30.167489
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_65.wav,0,False,535,69,F,4,0.284172,58.482575
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_65.wav,0,False,535,69,F,5,0.355215,-35.240720
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_65.wav,0,False,535,69,F,6,0.426259,-49.851341
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_161.wav,1,True,535,69,F,0,0.000000,108.108554
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_161.wav,1,True,535,69,F,1,0.071043,47.804173
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_161.wav,1,True,535,69,F,2,0.142086,-38.721105
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_161.wav,1,True,535,69,F,3,0.213129,108.595174
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_161.wav,1,True,535,69,F,4,0.284172,94.751032
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_161.wav,1,True,535,69,F,5,0.355215,-22.399732
271154,42,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_161.wav,1,True,535,69,F,6,0.426259,88.139884
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_153.wav,0,False,3949,69,F,0,0.000000,-62.105340
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_153.wav,0,False,3949,69,F,1,0.071043,-52.997588
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_153.wav,0,False,3949,69,F,2,0.142086,-76.077591
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_153.wav,0,False,3949,69,F,3,0.213129,-18.807121
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_153.wav,0,False,3949,69,F,4,0.284172,-115.396331
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_153.wav,0,False,3949,69,F,5,0.355215,-128.292537
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_153.wav,0,False,3949,69,F,6,0.426259,-78.650880
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_168.wav,1,True,3949,69,F,0,0.000000,20.996757
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_168.wav,1,True,3949,69,F,1,0.071043,53.221671
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_168.wav,1,True,3949,69,F,2,0.142086,15.731623
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_168.wav,1,True,3949,69,F,3,0.213129,99.382807
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_168.wav,1,True,3949,69,F,4,0.284172,-57.914754
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_168.wav,1,True,3949,69,F,5,0.355215,26.961730
271154,43,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_168.wav,1,True,3949,69,F,6,0.426259,-63.149674
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_92.wav,0,False,536,69,F,0,0.000000,46.869845
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_92.wav,0,False,536,69,F,1,0.071043,-22.303854
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_92.wav,0,False,536,69,F,2,0.142086,54.218629
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_92.wav,0,False,536,69,F,3,0.213129,-37.706610
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_92.wav,0,False,536,69,F,4,0.284172,48.467677
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_92.wav,0,False,536,69,F,5,0.355215,-36.671620
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_92.wav,0,False,536,69,F,6,0.426259,-103.238186
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_146.wav,1,True,536,69,F,0,0.000000,92.610651
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_146.wav,1,True,536,69,F,1,0.071043,40.250954
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_146.wav,1,True,536,69,F,2,0.142086,99.988333
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_146.wav,1,True,536,69,F,3,0.213129,115.543405
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_146.wav,1,True,536,69,F,4,0.284172,-3.607960
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_146.wav,1,True,536,69,F,5,0.355215,-91.494225
271154,44,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_146.wav,1,True,536,69,F,6,0.426259,-109.708123
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_185.wav,0,False,1780,69,F,0,0.000000,7.537788
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_185.wav,0,False,1780,69,F,1,0.071043,138.761382
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_185.wav,0,False,1780,69,F,2,0.142086,88.970452
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_185.wav,0,False,1780,69,F,3,0.213129,-106.980409
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_185.wav,0,False,1780,69,F,4,0.284172,-72.334155
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_185.wav,0,False,1780,69,F,5,0.355215,87.356426
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_185.wav,0,False,1780,69,F,6,0.426259,90.917936
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_142.wav,1,True,1780,69,F,0,0.000000,129.881009
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_142.wav,1,True,1780,69,F,1,0.071043,116.596688
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_142.wav,1,True,1780,69,F,2,0.142086,48.203333
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_142.wav,1,True,1780,69,F,3,0.213129,100.883154
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_142.wav,1,True,1780,69,F,4,0.284172,-39.625904
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_142.wav,1,True,1780,69,F,5,0.355215,-141.802649
271154,45,0,2024-03-13T15:41:29.846Z,male_vraiment_flat_142.wav,1,True,1780,69,F,6,0.426259,58.691582
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_94.wav,0,False,2184,69,F,0,0.000000,-0.652128
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_94.wav,0,False,2184,69,F,1,0.071043,97.860897
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_94.wav,0,False,2184,69,F,2,0.142086,48.932214
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_94.wav,0,False,2184,69,F,3,0.213129,-23.097711
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_94.wav,0,False,2184,69,F,4,0.284172,-47.481676
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_94.wav,0,False,2184,69,F,5,0.355215,-120.450621
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_94.wav,0,False,2184,69,F,6,0.426259,-116.887604
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_24.wav,1,True,2184,69,F,0,0.000000,-144.276814
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_24.wav,1,True,2184,69,F,1,0.071043,-59.436611
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_24.wav,1,True,2184,69,F,2,0.142086,45.565590
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_24.wav,1,True,2184,69,F,3,0.213129,19.626340
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_24.wav,1,True,2184,69,F,4,0.284172,-127.586662
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_24.wav,1,True,2184,69,F,5,0.355215,59.214853
271154,46,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_24.wav,1,True,2184,69,F,6,0.426259,-70.996219
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_77.wav,0,True,6543,69,F,0,0.000000,-123.489900
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_77.wav,0,True,6543,69,F,1,0.071043,8.804262
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_77.wav,0,True,6543,69,F,2,0.142086,-15.205517
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_77.wav,0,True,6543,69,F,3,0.213129,7.550940
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_77.wav,0,True,6543,69,F,4,0.284172,97.551926
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_77.wav,0,True,6543,69,F,5,0.355215,56.352460
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_77.wav,0,True,6543,69,F,6,0.426259,-146.779345
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_47.wav,1,False,6543,69,F,0,0.000000,11.243959
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_47.wav,1,False,6543,69,F,1,0.071043,-131.885563
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_47.wav,1,False,6543,69,F,2,0.142086,22.720944
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_47.wav,1,False,6543,69,F,3,0.213129,-98.981706
271154,47,0,2024-03-13T15:45:42.282Z,male_vraiment_flat_47.wav,1,False,6543,69,F,4,0.284172,-117.392555
