subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_3.wav,0,False,837,70,M,2,0.142086,-144.376143
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_3.wav,0,False,837,70,M,3,0.213129,-83.117215
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_3.wav,0,False,837,70,M,4,0.284172,-15.266959
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_3.wav,0,False,837,70,M,5,0.355215,-78.645111
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_3.wav,0,False,837,70,M,6,0.426259,18.566710
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_175.wav,1,True,837,70,M,0,0.000000,-48.933192
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_175.wav,1,True,837,70,M,1,0.071043,23.459372
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_175.wav,1,True,837,70,M,2,0.142086,-82.944560
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_175.wav,1,True,837,70,M,3,0.213129,-41.749231
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_175.wav,1,True,837,70,M,4,0.284172,4.976289
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_175.wav,1,True,837,70,M,5,0.355215,52.438424
06121953,38,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_175.wav,1,True,837,70,M,6,0.426259,-117.325248
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_68.wav,0,False,1131,70,M,0,0.000000,-95.161618
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_68.wav,0,False,1131,70,M,1,0.071043,-119.152564
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_68.wav,0,False,1131,70,M,2,0.142086,18.051976
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_68.wav,0,False,1131,70,M,3,0.213129,-26.870716
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_68.wav,0,False,1131,70,M,4,0.284172,87.472746
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_68.wav,0,False,1131,70,M,5,0.355215,-56.607347
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_68.wav,0,False,1131,70,M,6,0.426259,148.066508
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_27.wav,1,True,1131,70,M,0,0.000000,-44.196026
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_27.wav,1,True,1131,70,M,1,0.071043,72.435582
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_27.wav,1,True,1131,70,M,2,0.142086,30.880154
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_27.wav,1,True,1131,70,M,3,0.213129,-98.055697
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_27.wav,1,True,1131,70,M,4,0.284172,83.700413
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_27.wav,1,True,1131,70,M,5,0.355215,23.865121
06121953,39,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_27.wav,1,True,1131,70,M,6,0.426259,-44.006115
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_11.wav,0,False,1292,70,M,0,0.000000,106.632802
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_11.wav,0,False,1292,70,M,1,0.071043,30.235531
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_11.wav,0,False,1292,70,M,2,0.142086,-31.934811
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_11.wav,0,False,1292,70,M,3,0.213129,-70.817469
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_11.wav,0,False,1292,70,M,4,0.284172,-134.947845
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_11.wav,0,False,1292,70,M,5,0.355215,-61.866249
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_11.wav,0,False,1292,70,M,6,0.426259,61.370028
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_31.wav,1,True,1292,70,M,0,0.000000,-118.123136
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_31.wav,1,True,1292,70,M,1,0.071043,-54.324615
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_31.wav,1,True,1292,70,M,2,0.142086,-56.463303
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_31.wav,1,True,1292,70,M,3,0.213129,65.563679
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_31.wav,1,True,1292,70,M,4,0.284172,91.438424
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_31.wav,1,True,1292,70,M,5,0.355215,-2.661707
06121953,40,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_31.wav,1,True,1292,70,M,6,0.426259,-48.318391
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_165.wav,0,False,1780,70,M,0,0.000000,-133.486308
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_165.wav,0,False,1780,70,M,1,0.071043,-51.704384
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_165.wav,0,False,1780,70,M,2,0.142086,123.734410
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_165.wav,0,False,1780,70,M,3,0.213129,-122.063627
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_165.wav,0,False,1780,70,M,4,0.284172,105.373754
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_165.wav,0,False,1780,70,M,5,0.355215,42.489978
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_165.wav,0,False,1780,70,M,6,0.426259,65.536300
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_109.wav,1,True,1780,70,M,0,0.000000,47.448278
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_109.wav,1,True,1780,70,M,1,0.071043,97.426800
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_109.wav,1,True,1780,70,M,2,0.142086,-100.706472
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_109.wav,1,True,1780,70,M,3,0.213129,-21.542212
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_109.wav,1,True,1780,70,M,4,0.284172,-35.096541
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_109.wav,1,True,1780,70,M,5,0.355215,33.270062
06121953,41,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_109.wav,1,True,1780,70,M,6,0.426259,35.804127
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_25.wav,0,True,955,70,M,0,0.000000,-129.422108
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_25.wav,0,True,955,70,M,1,0.071043,-12.331663
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_25.wav,0,True,955,70,M,2,0.142086,-97.065740
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_25.wav,0,True,955,70,M,3,0.213129,-6.253122
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_25.wav,0,True,955,70,M,4,0.284172,31.933743
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_25.wav,0,True,955,70,M,5,0.355215,-58.415946
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_25.wav,0,True,955,70,M,6,0.426259,117.143598
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_119.wav,1,False,955,70,M,0,0.000000,-44.932226
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_119.wav,1,False,955,70,M,1,0.071043,12.460519
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_119.wav,1,False,955,70,M,2,0.142086,58.855712
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_119.wav,1,False,955,70,M,3,0.213129,26.967779
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_119.wav,1,False,955,70,M,4,0.284172,139.969902
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_119.wav,1,False,955,70,M,5,0.355215,49.325586
06121953,42,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_119.wav,1,False,955,70,M,6,0.426259,89.552624
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_112.wav,0,True,1142,70,M,0,0.000000,40.318333
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_112.wav,0,True,1142,70,M,1,0.071043,28.779991
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_112.wav,0,True,1142,70,M,2,0.142086,-86.990654
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_112.wav,0,True,1142,70,M,3,0.213129,-136.064498
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_112.wav,0,True,1142,70,M,4,0.284172,89.286191
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_112.wav,0,True,1142,70,M,5,0.355215,99.616935
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_112.wav,0,True,1142,70,M,6,0.426259,-61.253639
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_123.wav,1,False,1142,70,M,0,0.000000,24.338681
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_123.wav,1,False,1142,70,M,1,0.071043,-76.255610
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_123.wav,1,False,1142,70,M,2,0.142086,16.829571
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_123.wav,1,False,1142,70,M,3,0.213129,3.085792
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_123.wav,1,False,1142,70,M,4,0.284172,81.658793
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_123.wav,1,False,1142,70,M,5,0.355215,73.758354
06121953,43,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_123.wav,1,False,1142,70,M,6,0.426259,103.644220
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_1.wav,0,True,987,70,M,0,0.000000,-87.527114
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_1.wav,0,True,987,70,M,1,0.071043,-24.885537
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_1.wav,0,True,987,70,M,2,0.142086,25.492299
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_1.wav,0,True,987,70,M,3,0.213129,-85.109295
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_1.wav,0,True,987,70,M,4,0.284172,41.982644
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_1.wav,0,True,987,70,M,5,0.355215,-147.448489
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_1.wav,0,True,987,70,M,6,0.426259,3.412386
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_69.wav,1,False,987,70,M,0,0.000000,-3.170538
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_69.wav,1,False,987,70,M,1,0.071043,35.318973
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_69.wav,1,False,987,70,M,2,0.142086,9.650212
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_69.wav,1,False,987,70,M,3,0.213129,140.461686
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_69.wav,1,False,987,70,M,4,0.284172,-72.489288
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_69.wav,1,False,987,70,M,5,0.355215,-111.567531
06121953,44,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_69.wav,1,False,987,70,M,6,0.426259,62.840145
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_136.wav,0,True,601,70,M,0,0.000000,-47.296851
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_136.wav,0,True,601,70,M,1,0.071043,-58.430070
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_136.wav,0,True,601,70,M,2,0.142086,-0.935981
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_136.wav,0,True,601,70,M,3,0.213129,-128.690729
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_136.wav,0,True,601,70,M,4,0.284172,49.658863
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_136.wav,0,True,601,70,M,5,0.355215,66.569477
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_136.wav,0,True,601,70,M,6,0.426259,92.598952
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_47.wav,1,False,601,70,M,0,0.000000,11.243959
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_47.wav,1,False,601,70,M,1,0.071043,-131.885563
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_47.wav,1,False,601,70,M,2,0.142086,22.720944
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_47.wav,1,False,601,70,M,3,0.213129,-98.981706
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_47.wav,1,False,601,70,M,4,0.284172,-117.392555
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_47.wav,1,False,601,70,M,5,0.355215,-7.362816
06121953,45,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_47.wav,1,False,601,70,M,6,0.426259,149.963589
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_146.wav,0,False,1599,70,M,0,0.000000,92.610651
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_146.wav,0,False,1599,70,M,1,0.071043,40.250954
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_146.wav,0,False,1599,70,M,2,0.142086,99.988333
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_146.wav,0,False,1599,70,M,3,0.213129,115.543405
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_146.wav,0,False,1599,70,M,4,0.284172,-3.607960
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_146.wav,0,False,1599,70,M,5,0.355215,-91.494225
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_146.wav,0,False,1599,70,M,6,0.426259,-109.708123
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_152.wav,1,True,1599,70,M,0,0.000000,-121.409464
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_152.wav,1,True,1599,70,M,1,0.071043,26.229918
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_152.wav,1,True,1599,70,M,2,0.142086,46.107283
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_152.wav,1,True,1599,70,M,3,0.213129,-122.378424
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_152.wav,1,True,1599,70,M,4,0.284172,64.911076
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_152.wav,1,True,1599,70,M,5,0.355215,129.744578
06121953,46,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_152.wav,1,True,1599,70,M,6,0.426259,51.632825
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_149.wav,0,False,1432,70,M,0,0.000000,17.402596
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_149.wav,0,False,1432,70,M,1,0.071043,-44.390985
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_149.wav,0,False,1432,70,M,2,0.142086,-32.370244
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_149.wav,0,False,1432,70,M,3,0.213129,33.896100
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_149.wav,0,False,1432,70,M,4,0.284172,130.098177
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_149.wav,0,False,1432,70,M,5,0.355215,-117.346579
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_149.wav,0,False,1432,70,M,6,0.426259,65.375118
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_67.wav,1,True,1432,70,M,0,0.000000,3.293259
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_67.wav,1,True,1432,70,M,1,0.071043,-46.547477
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_67.wav,1,True,1432,70,M,2,0.142086,54.624069
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_67.wav,1,True,1432,70,M,3,0.213129,-46.025939
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_67.wav,1,True,1432,70,M,4,0.284172,70.704507
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_67.wav,1,True,1432,70,M,5,0.355215,-47.199237
06121953,47,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_67.wav,1,True,1432,70,M,6,0.426259,147.575842
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_196.wav,0,False,680,70,M,0,0.000000,-42.342747
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_196.wav,0,False,680,70,M,1,0.071043,-81.868734
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_196.wav,0,False,680,70,M,2,0.142086,-18.906552
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_196.wav,0,False,680,70,M,3,0.213129,-18.852092
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_196.wav,0,False,680,70,M,4,0.284172,52.116670
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_196.wav,0,False,680,70,M,5,0.355215,90.577409
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_196.wav,0,False,680,70,M,6,0.426259,29.772760
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_74.wav,1,True,680,70,M,0,0.000000,71.293232
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_74.wav,1,True,680,70,M,1,0.071043,32.860121
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_74.wav,1,True,680,70,M,2,0.142086,-85.825735
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_74.wav,1,True,680,70,M,3,0.213129,70.628085
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_74.wav,1,True,680,70,M,4,0.284172,126.928038
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_74.wav,1,True,680,70,M,5,0.355215,120.083362
06121953,48,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_74.wav,1,True,680,70,M,6,0.426259,92.661740
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_189.wav,0,True,1585,70,M,0,0.000000,53.448621
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_189.wav,0,True,1585,70,M,1,0.071043,82.292801
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_189.wav,0,True,1585,70,M,2,0.142086,-89.509706
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_189.wav,0,True,1585,70,M,3,0.213129,61.203077
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_189.wav,0,True,1585,70,M,4,0.284172,-64.080431
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_189.wav,0,True,1585,70,M,5,0.355215,71.408242
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_189.wav,0,True,1585,70,M,6,0.426259,-96.299976
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_41.wav,1,False,1585,70,M,0,0.000000,-40.071689
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_41.wav,1,False,1585,70,M,1,0.071043,-31.963638
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_41.wav,1,False,1585,70,M,2,0.142086,-69.463296
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_41.wav,1,False,1585,70,M,3,0.213129,-118.841278
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_41.wav,1,False,1585,70,M,4,0.284172,80.615651
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_41.wav,1,False,1585,70,M,5,0.355215,-132.443518
06121953,49,0,2024-03-02T11:21:49.353Z,male_vraiment_flat_41.wav,1,False,1585,70,M,6,0.426259,21.803113
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_135.wav,0,True,941,70,M,0,0.000000,69.664553
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_135.wav,0,True,941,70,M,1,0.071043,-40.692966
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_135.wav,0,True,941,70,M,2,0.142086,-94.283336
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_135.wav,0,True,941,70,M,3,0.213129,7.777910
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_135.wav,0,True,941,70,M,4,0.284172,26.713191
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_135.wav,0,True,941,70,M,5,0.355215,137.292776
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_135.wav,0,True,941,70,M,6,0.426259,-136.153804
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_168.wav,1,False,941,70,M,0,0.000000,20.996757
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_168.wav,1,False,941,70,M,1,0.071043,53.221671
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_168.wav,1,False,941,70,M,2,0.142086,15.731623
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_168.wav,1,False,941,70,M,3,0.213129,99.382807
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_168.wav,1,False,941,70,M,4,0.284172,-57.914754
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_168.wav,1,False,941,70,M,5,0.355215,26.961730
06121953,50,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_168.wav,1,False,941,70,M,6,0.426259,-63.149674
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_131.wav,0,True,858,70,M,0,0.000000,107.175705
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_131.wav,0,True,858,70,M,1,0.071043,81.997533
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_131.wav,0,True,858,70,M,2,0.142086,53.236564
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_131.wav,0,True,858,70,M,3,0.213129,108.962563
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_131.wav,0,True,858,70,M,4,0.284172,-22.910156
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_131.wav,0,True,858,70,M,5,0.355215,133.743101
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_131.wav,0,True,858,70,M,6,0.426259,98.652547
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_193.wav,1,False,858,70,M,0,0.000000,-104.498046
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_193.wav,1,False,858,70,M,1,0.071043,27.454942
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_193.wav,1,False,858,70,M,2,0.142086,-81.084240
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_193.wav,1,False,858,70,M,3,0.213129,-66.105426
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_193.wav,1,False,858,70,M,4,0.284172,-18.843418
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_193.wav,1,False,858,70,M,5,0.355215,59.447118
06121953,51,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_193.wav,1,False,858,70,M,6,0.426259,86.357299
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_138.wav,0,True,916,70,M,0,0.000000,-29.536298
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_138.wav,0,True,916,70,M,1,0.071043,90.685935
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_138.wav,0,True,916,70,M,2,0.142086,-77.044346
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_138.wav,0,True,916,70,M,3,0.213129,-75.264885
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_138.wav,0,True,916,70,M,4,0.284172,-129.490236
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_138.wav,0,True,916,70,M,5,0.355215,-48.940612
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_138.wav,0,True,916,70,M,6,0.426259,-95.647001
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_65.wav,1,False,916,70,M,0,0.000000,104.278510
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_65.wav,1,False,916,70,M,1,0.071043,120.742750
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_65.wav,1,False,916,70,M,2,0.142086,116.963717
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_65.wav,1,False,916,70,M,3,0.213129,-30.167489
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_65.wav,1,False,916,70,M,4,0.284172,58.482575
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_65.wav,1,False,916,70,M,5,0.355215,-35.240720
06121953,52,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_65.wav,1,False,916,70,M,6,0.426259,-49.851341
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_57.wav,0,True,651,70,M,0,0.000000,-38.971396
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_57.wav,0,True,651,70,M,1,0.071043,127.210639
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_57.wav,0,True,651,70,M,2,0.142086,-100.465383
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_57.wav,0,True,651,70,M,3,0.213129,-139.526819
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_57.wav,0,True,651,70,M,4,0.284172,-149.467980
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_57.wav,0,True,651,70,M,5,0.355215,-50.432071
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_57.wav,0,True,651,70,M,6,0.426259,15.305878
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_172.wav,1,False,651,70,M,0,0.000000,-63.308139
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_172.wav,1,False,651,70,M,1,0.071043,-111.693367
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_172.wav,1,False,651,70,M,2,0.142086,-61.444624
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_172.wav,1,False,651,70,M,3,0.213129,137.201589
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_172.wav,1,False,651,70,M,4,0.284172,-132.973462
06121953,53,1,2024-03-02T11:21:49.353Z,male_vraiment_flat_172.wav,1,False,651,70,M,5,0.355215,-126.405577
