subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
210968,37,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_189.wav,1,False,1036,55,homme,2,0.142086,-89.509706
210968,37,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_189.wav,1,False,1036,55,homme,3,0.213129,61.203077
210968,37,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_189.wav,1,False,1036,55,homme,4,0.284172,-64.080431
210968,37,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_189.wav,1,False,1036,55,homme,5,0.355215,71.408242
210968,37,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_189.wav,1,False,1036,55,homme,6,0.426259,-96.299976
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_4.wav,0,True,1580,55,homme,0,0.000000,98.226066
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_4.wav,0,True,1580,55,homme,1,0.071043,119.322928
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_4.wav,0,True,1580,55,homme,2,0.142086,-139.339853
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_4.wav,0,True,1580,55,homme,3,0.213129,-46.932317
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_4.wav,0,True,1580,55,homme,4,0.284172,-13.288809
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_4.wav,0,True,1580,55,homme,5,0.355215,94.861826
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_4.wav,0,True,1580,55,homme,6,0.426259,-84.397607
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_40.wav,1,False,1580,55,homme,0,0.000000,14.191871
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_40.wav,1,False,1580,55,homme,1,0.071043,-146.480257
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_40.wav,1,False,1580,55,homme,2,0.142086,53.736102
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_40.wav,1,False,1580,55,homme,3,0.213129,76.339598
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_40.wav,1,False,1580,55,homme,4,0.284172,128.682971
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_40.wav,1,False,1580,55,homme,5,0.355215,-84.474700
210968,38,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_40.wav,1,False,1580,55,homme,6,0.426259,41.341932
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_38.wav,0,False,1047,55,homme,0,0.000000,144.136513
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_38.wav,0,False,1047,55,homme,1,0.071043,-64.103106
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_38.wav,0,False,1047,55,homme,2,0.142086,-98.673112
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_38.wav,0,False,1047,55,homme,3,0.213129,-23.920097
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_38.wav,0,False,1047,55,homme,4,0.284172,-49.884553
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_38.wav,0,False,1047,55,homme,5,0.355215,-104.927811
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_38.wav,0,False,1047,55,homme,6,0.426259,133.075001
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_24.wav,1,True,1047,55,homme,0,0.000000,-144.276814
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_24.wav,1,True,1047,55,homme,1,0.071043,-59.436611
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_24.wav,1,True,1047,55,homme,2,0.142086,45.565590
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_24.wav,1,True,1047,55,homme,3,0.213129,19.626340
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_24.wav,1,True,1047,55,homme,4,0.284172,-127.586662
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_24.wav,1,True,1047,55,homme,5,0.355215,59.214853
210968,39,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_24.wav,1,True,1047,55,homme,6,0.426259,-70.996219
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_157.wav,0,False,563,55,homme,0,0.000000,20.473057
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_157.wav,0,False,563,55,homme,1,0.071043,-103.427341
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_157.wav,0,False,563,55,homme,2,0.142086,-58.670290
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_157.wav,0,False,563,55,homme,3,0.213129,-88.181786
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_157.wav,0,False,563,55,homme,4,0.284172,-145.892431
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_157.wav,0,False,563,55,homme,5,0.355215,-121.197130
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_157.wav,0,False,563,55,homme,6,0.426259,3.215116
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_103.wav,1,True,563,55,homme,0,0.000000,107.674069
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_103.wav,1,True,563,55,homme,1,0.071043,149.413476
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_103.wav,1,True,563,55,homme,2,0.142086,-1.049319
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_103.wav,1,True,563,55,homme,3,0.213129,-7.353867
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_103.wav,1,True,563,55,homme,4,0.284172,-2.169492
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_103.wav,1,True,563,55,homme,5,0.355215,-94.854916
210968,40,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_103.wav,1,True,563,55,homme,6,0.426259,119.487430
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_64.wav,0,False,1084,55,homme,0,0.000000,113.461811
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_64.wav,0,False,1084,55,homme,1,0.071043,60.375974
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_64.wav,0,False,1084,55,homme,2,0.142086,-103.339599
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_64.wav,0,False,1084,55,homme,3,0.213129,103.179307
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_64.wav,0,False,1084,55,homme,4,0.284172,81.101135
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_64.wav,0,False,1084,55,homme,5,0.355215,-3.861127
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_64.wav,0,False,1084,55,homme,6,0.426259,-77.158959
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_115.wav,1,True,1084,55,homme,0,0.000000,-100.568741
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_115.wav,1,True,1084,55,homme,1,0.071043,57.843647
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_115.wav,1,True,1084,55,homme,2,0.142086,-30.946862
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_115.wav,1,True,1084,55,homme,3,0.213129,-117.622484
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_115.wav,1,True,1084,55,homme,4,0.284172,12.634833
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_115.wav,1,True,1084,55,homme,5,0.355215,-81.533692
210968,41,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_115.wav,1,True,1084,55,homme,6,0.426259,-72.293995
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_95.wav,0,False,1511,55,homme,0,0.000000,144.813706
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_95.wav,0,False,1511,55,homme,1,0.071043,36.420023
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_95.wav,0,False,1511,55,homme,2,0.142086,-15.581887
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_95.wav,0,False,1511,55,homme,3,0.213129,-108.080315
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_95.wav,0,False,1511,55,homme,4,0.284172,44.827040
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_95.wav,0,False,1511,55,homme,5,0.355215,-140.857646
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_95.wav,0,False,1511,55,homme,6,0.426259,-19.601185
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_104.wav,1,True,1511,55,homme,0,0.000000,-70.174686
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_104.wav,1,True,1511,55,homme,1,0.071043,-64.753986
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_104.wav,1,True,1511,55,homme,2,0.142086,-116.293490
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_104.wav,1,True,1511,55,homme,3,0.213129,-63.059369
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_104.wav,1,True,1511,55,homme,4,0.284172,102.899256
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_104.wav,1,True,1511,55,homme,5,0.355215,-142.936640
210968,42,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_104.wav,1,True,1511,55,homme,6,0.426259,-16.173865
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_66.wav,0,False,946,55,homme,0,0.000000,96.429433
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_66.wav,0,False,946,55,homme,1,0.071043,13.373052
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_66.wav,0,False,946,55,homme,2,0.142086,112.602816
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_66.wav,0,False,946,55,homme,3,0.213129,110.292573
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_66.wav,0,False,946,55,homme,4,0.284172,-89.729138
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_66.wav,0,False,946,55,homme,5,0.355215,-67.456514
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_66.wav,0,False,946,55,homme,6,0.426259,79.997172
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_116.wav,1,True,946,55,homme,0,0.000000,-80.686828
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_116.wav,1,True,946,55,homme,1,0.071043,-31.189533
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_116.wav,1,True,946,55,homme,2,0.142086,-144.914474
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_116.wav,1,True,946,55,homme,3,0.213129,-49.653212
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_116.wav,1,True,946,55,homme,4,0.284172,-94.646547
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_116.wav,1,True,946,55,homme,5,0.355215,-38.055332
210968,43,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_116.wav,1,True,946,55,homme,6,0.426259,-90.510946
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_34.wav,0,False,876,55,homme,0,0.000000,55.759121
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_34.wav,0,False,876,55,homme,1,0.071043,56.428420
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_34.wav,0,False,876,55,homme,2,0.142086,-58.759553
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_34.wav,0,False,876,55,homme,3,0.213129,-145.130290
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_34.wav,0,False,876,55,homme,4,0.284172,109.056087
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_34.wav,0,False,876,55,homme,5,0.355215,-133.281135
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_34.wav,0,False,876,55,homme,6,0.426259,-126.261912
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_105.wav,1,True,876,55,homme,0,0.000000,125.556012
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_105.wav,1,True,876,55,homme,1,0.071043,102.885047
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_105.wav,1,True,876,55,homme,2,0.142086,-23.318884
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_105.wav,1,True,876,55,homme,3,0.213129,96.270063
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_105.wav,1,True,876,55,homme,4,0.284172,-32.661499
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_105.wav,1,True,876,55,homme,5,0.355215,-7.829717
210968,44,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_105.wav,1,True,876,55,homme,6,0.426259,-13.047753
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_7.wav,0,False,951,55,homme,0,0.000000,43.823319
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_7.wav,0,False,951,55,homme,1,0.071043,72.049148
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_7.wav,0,False,951,55,homme,2,0.142086,-136.415247
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_7.wav,0,False,951,55,homme,3,0.213129,44.015310
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_7.wav,0,False,951,55,homme,4,0.284172,7.208530
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_7.wav,0,False,951,55,homme,5,0.355215,18.587432
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_7.wav,0,False,951,55,homme,6,0.426259,60.126473
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_13.wav,1,True,951,55,homme,0,0.000000,-66.984077
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_13.wav,1,True,951,55,homme,1,0.071043,5.429279
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_13.wav,1,True,951,55,homme,2,0.142086,12.572717
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_13.wav,1,True,951,55,homme,3,0.213129,-71.562953
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_13.wav,1,True,951,55,homme,4,0.284172,-107.999901
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_13.wav,1,True,951,55,homme,5,0.355215,86.606735
210968,45,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_13.wav,1,True,951,55,homme,6,0.426259,-82.122177
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_36.wav,0,False,908,55,homme,0,0.000000,-33.837960
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_36.wav,0,False,908,55,homme,1,0.071043,102.134309
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_36.wav,0,False,908,55,homme,2,0.142086,100.949665
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_36.wav,0,False,908,55,homme,3,0.213129,77.352428
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_36.wav,0,False,908,55,homme,4,0.284172,-1.995321
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_36.wav,0,False,908,55,homme,5,0.355215,-13.382838
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_36.wav,0,False,908,55,homme,6,0.426259,-42.807835
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_156.wav,1,True,908,55,homme,0,0.000000,62.995907
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_156.wav,1,True,908,55,homme,1,0.071043,-119.801161
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_156.wav,1,True,908,55,homme,2,0.142086,-125.261471
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_156.wav,1,True,908,55,homme,3,0.213129,110.918732
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_156.wav,1,True,908,55,homme,4,0.284172,-27.635219
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_156.wav,1,True,908,55,homme,5,0.355215,57.926930
210968,46,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_156.wav,1,True,908,55,homme,6,0.426259,-85.703842
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_29.wav,0,True,1351,55,homme,0,0.000000,78.626852
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_29.wav,0,True,1351,55,homme,1,0.071043,124.163952
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_29.wav,0,True,1351,55,homme,2,0.142086,-62.289103
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_29.wav,0,True,1351,55,homme,3,0.213129,54.806982
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_29.wav,0,True,1351,55,homme,4,0.284172,75.809549
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_29.wav,0,True,1351,55,homme,5,0.355215,87.233703
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_29.wav,0,True,1351,55,homme,6,0.426259,-95.916715
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_191.wav,1,False,1351,55,homme,0,0.000000,-3.321474
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_191.wav,1,False,1351,55,homme,1,0.071043,110.638678
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_191.wav,1,False,1351,55,homme,2,0.142086,142.170563
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_191.wav,1,False,1351,55,homme,3,0.213129,-110.761685
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_191.wav,1,False,1351,55,homme,4,0.284172,23.931067
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_191.wav,1,False,1351,55,homme,5,0.355215,-28.623113
210968,47,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_191.wav,1,False,1351,55,homme,6,0.426259,68.073722
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_37.wav,0,False,894,55,homme,0,0.000000,-50.449081
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_37.wav,0,False,894,55,homme,1,0.071043,28.423389
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_37.wav,0,False,894,55,homme,2,0.142086,-105.344692
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_37.wav,0,False,894,55,homme,3,0.213129,-99.811505
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_37.wav,0,False,894,55,homme,4,0.284172,142.698740
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_37.wav,0,False,894,55,homme,5,0.355215,-90.971946
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_37.wav,0,False,894,55,homme,6,0.426259,19.642948
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_122.wav,1,True,894,55,homme,0,0.000000,-51.664448
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_122.wav,1,True,894,55,homme,1,0.071043,-83.789448
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_122.wav,1,True,894,55,homme,2,0.142086,-129.204529
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_122.wav,1,True,894,55,homme,3,0.213129,-2.729810
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_122.wav,1,True,894,55,homme,4,0.284172,-63.338530
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_122.wav,1,True,894,55,homme,5,0.355215,57.342517
210968,48,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_122.wav,1,True,894,55,homme,6,0.426259,30.309816
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_188.wav,0,True,1362,55,homme,0,0.000000,-11.484944
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_188.wav,0,True,1362,55,homme,1,0.071043,-70.368872
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_188.wav,0,True,1362,55,homme,2,0.142086,-35.616146
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_188.wav,0,True,1362,55,homme,3,0.213129,0.109627
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_188.wav,0,True,1362,55,homme,4,0.284172,2.553157
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_188.wav,0,True,1362,55,homme,5,0.355215,-21.302793
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_188.wav,0,True,1362,55,homme,6,0.426259,-116.307336
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_133.wav,1,False,1362,55,homme,0,0.000000,-33.116176
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_133.wav,1,False,1362,55,homme,1,0.071043,-79.722902
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_133.wav,1,False,1362,55,homme,2,0.142086,-0.174059
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_133.wav,1,False,1362,55,homme,3,0.213129,82.274364
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_133.wav,1,False,1362,55,homme,4,0.284172,-109.731995
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_133.wav,1,False,1362,55,homme,5,0.355215,-72.489270
210968,49,0,2024-02-28T12:15:37.221Z,male_vraiment_flat_133.wav,1,False,1362,55,homme,6,0.426259,11.511705
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_68.wav,0,False,940,55,homme,0,0.000000,-95.161618
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_68.wav,0,False,940,55,homme,1,0.071043,-119.152564
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_68.wav,0,False,940,55,homme,2,0.142086,18.051976
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_68.wav,0,False,940,55,homme,3,0.213129,-26.870716
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_68.wav,0,False,940,55,homme,4,0.284172,87.472746
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_68.wav,0,False,940,55,homme,5,0.355215,-56.607347
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_68.wav,0,False,940,55,homme,6,0.426259,148.066508
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_6.wav,1,True,940,55,homme,0,0.000000,99.637695
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_6.wav,1,True,940,55,homme,1,0.071043,129.019395
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_6.wav,1,True,940,55,homme,2,0.142086,85.352544
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_6.wav,1,True,940,55,homme,3,0.213129,122.275637
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_6.wav,1,True,940,55,homme,4,0.284172,45.838224
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_6.wav,1,True,940,55,homme,5,0.355215,149.126562
210968,50,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_6.wav,1,True,940,55,homme,6,0.426259,9.632372
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_14.wav,0,False,855,55,homme,0,0.000000,-139.491371
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_14.wav,0,False,855,55,homme,1,0.071043,-89.621492
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_14.wav,0,False,855,55,homme,2,0.142086,-85.009614
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_14.wav,0,False,855,55,homme,3,0.213129,-29.902058
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_14.wav,0,False,855,55,homme,4,0.284172,-86.665261
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_14.wav,0,False,855,55,homme,5,0.355215,27.459037
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_14.wav,0,False,855,55,homme,6,0.426259,33.245669
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_42.wav,1,True,855,55,homme,0,0.000000,-6.709342
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_42.wav,1,True,855,55,homme,1,0.071043,35.704202
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_42.wav,1,True,855,55,homme,2,0.142086,-71.421689
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_42.wav,1,True,855,55,homme,3,0.213129,-126.906461
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_42.wav,1,True,855,55,homme,4,0.284172,10.231121
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_42.wav,1,True,855,55,homme,5,0.355215,128.933526
210968,51,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_42.wav,1,True,855,55,homme,6,0.426259,-76.727395
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_98.wav,0,False,1511,55,homme,0,0.000000,102.170357
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_98.wav,0,False,1511,55,homme,1,0.071043,20.715456
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_98.wav,0,False,1511,55,homme,2,0.142086,81.972821
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_98.wav,0,False,1511,55,homme,3,0.213129,-125.018297
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_98.wav,0,False,1511,55,homme,4,0.284172,103.374214
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_98.wav,0,False,1511,55,homme,5,0.355215,-81.704677
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_98.wav,0,False,1511,55,homme,6,0.426259,85.109238
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_72.wav,1,True,1511,55,homme,0,0.000000,-108.464526
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_72.wav,1,True,1511,55,homme,1,0.071043,78.835335
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_72.wav,1,True,1511,55,homme,2,0.142086,134.553834
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_72.wav,1,True,1511,55,homme,3,0.213129,5.396534
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_72.wav,1,True,1511,55,homme,4,0.284172,7.798595
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_72.wav,1,True,1511,55,homme,5,0.355215,65.510626
210968,52,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_72.wav,1,True,1511,55,homme,6,0.426259,-103.798030
210968,53,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_150.wav,0,True,2940,55,homme,0,0.000000,-0.845919
210968,53,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_150.wav,0,True,2940,55,homme,1,0.071043,-101.665398
210968,53,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_150.wav,0,True,2940,55,homme,2,0.142086,-128.909269
210968,53,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_150.wav,0,True,2940,55,homme,3,0.213129,-98.956601
210968,53,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_150.wav,0,True,2940,55,homme,4,0.284172,-120.693020
210968,53,1,2024-02-28T12:15:37.221Z,male_vraiment_flat_150.wav,0,True,2940,55,homme,5,0.355215,-126.286795
